user_id,pv
90126,5.354107648725212
90127,12.527439024390244
90128,3.2467532467532467
90129,5.1128608923884515
90130,7.517133956386293
90131,15.832826747720365
90132,9.642011834319527
90133,67.26351351351352
90134,25.04232804232804
90135,8.24468085106383
90136,10.0
90137,90.72815533980582
90138,25.79940119760479
90139,15.98917748917749
90140,16.653061224489797
90141,13.04635761589404
90142,6.586206896551724
90143,6.137931034482759
90144,13.5
90145,8.307692307692308
90146,17.556109725685786
90147,13.915584415584416
90148,6.907079646017699
90149,5.88628762541806
90150,31.612903225806452
90151,30.78767123287671
90152,9.173076923076923
90153,33.3421052631579
90154,8.89655172413793
90155,19.8719646799117
90156,20.261744966442954
90157,1.05
90158,7.534351145038168
90159,8.62439024390244
90160,3.6021505376344085
90161,10.650943396226415
90162,67.688
90163,9.076502732240437
90164,36.32947976878613
90165,8.129251700680273
90166,2.2896551724137932
90167,10.385542168674698
90168,2.0454545454545454
90169,28.192307692307693
90170,12.982558139534884
90171,7.291390728476821
90172,15.32034632034632
90173,14.411290322580646
90174,11.898039215686275
90175,10.683908045977011
90176,5.895833333333333
90177,17.423423423423422
90178,16.206349206349206
90179,15.80109489051095
90180,11.323076923076924
90181,15.196969696969697
90182,14.71111111111111
90183,6.747685185185185
90184,6.3418803418803416
90185,11.746153846153845
90186,11.325
90187,13.0
90188,3.8777777777777778
90189,2.0851063829787235
90190,29.04268292682927
90191,15.121951219512194
90192,18.866666666666667
90193,8.408088235294118
90194,4.523809523809524
90195,95.6390977443609
90196,5.079470198675497
90197,8.772727272727273
90198,26.69471153846154
90199,5.724550898203593
90200,13.274336283185841
90201,24.45294117647059
90202,11.462882096069869
90203,6.984375
90204,14.354570637119114
90205,6.6434540389972145
90206,13.843137254901961
90207,12.3121387283237
90208,8.245231607629428
90209,62.45783132530121
90210,15.045584045584045
90211,18.509641873278238
90212,8.030456852791879
90213,5.7443609022556394
90214,16.26822157434402
90215,9.71078431372549
90216,19.586021505376344
90217,8.315625
90218,17.06578947368421
90219,34.65094339622642
90220,48.174698795180724
90221,14.483636363636364
90222,11.35175879396985
90223,2.7666666666666666
90224,8.805555555555555
90225,9.957446808510639
90226,9.697211155378486
90227,5.87037037037037
90228,19.410714285714285
90229,4.219941348973607
90230,53.436619718309856
90231,47.233333333333334
90232,17.62987012987013
90233,11.719626168224298
90234,44.50675675675676
90235,5.267015706806283
90236,5.889204545454546
90237,49.7375
90238,3.5785123966942147
90239,15.974358974358974
90240,3.1984126984126986
90241,11.876971608832807
90242,15.151785714285714
90243,17.761083743842363
90244,12.660377358490566
90245,95.03319502074689
90246,10.256323777403036
90247,6.878228782287823
90248,16.345514950166113
90249,5.533132530120482
90250,12.045283018867925
90251,7.207865168539326
90252,10.618421052631579
90253,8.758620689655173
90254,1.896551724137931
90255,13.861904761904762
90256,8.289085545722713
90257,14.019736842105264
90258,5.604166666666667
90259,4.3881578947368425
90260,10.7875
90261,7.25
90262,11.251633986928105
90263,32.08510638297872
90264,28.6017316017316
90265,25.012931034482758
90266,12.266187050359711
90267,10.031802120141343
90268,5.2988505747126435
90269,18.027322404371585
90270,11.75
90271,9.169675090252708
90272,3.0
90273,12.497076023391813
90274,87.1978021978022
90275,55.63870967741936
90276,13.540059347181009
90277,12.938144329896907
90278,17.28125
90279,21.06878306878307
90280,31.357142857142858
90281,24.96694214876033
90282,7.47191011235955
90283,2.9375
90284,9.452173913043477
90285,9.44956772334294
90286,8.624078624078624
90287,12.982658959537572
90288,4.4640522875816995
90289,14.418032786885245
90290,18.624505928853754
90291,40.26130653266332
90292,25.9607250755287
90293,6.721649484536083
90294,13.517412935323383
90295,7.970873786407767
90296,15.966019417475728
90297,60.995652173913044
90298,25.122448979591837
90299,25.2
90300,10.875457875457876
90301,5.488095238095238
90302,7.833333333333333
90303,7.737068965517241
90304,50.22222222222222
90305,9.162921348314606
90306,16.911214953271028
90307,1.9741379310344827
90308,12.398496240601503
90309,46.391752577319586
90310,17.244444444444444
90311,5.987234042553191
90312,7.07185628742515
90313,11.84393063583815
90314,6.384615384615385
90315,10.374172185430464
90316,8.591928251121077
90317,6.962848297213622
90318,47.01587301587302
90319,9.351206434316353
90320,6.140096618357488
90321,8.823660714285714
90322,5.580645161290323
90323,10.196581196581196
90324,12.130718954248366
90325,13.616740088105727
90326,48.98550724637681
90327,21.265486725663717
90328,15.602941176470589
90329,53.833333333333336
90330,8.580299785867238
90331,5.251121076233184
90332,36.08
90333,11.303571428571429
90334,7.282700421940929
90335,10.692778457772338
90336,10.463529411764705
90337,8.938193343898574
90338,12.388367729831144
90339,8.694581280788178
90340,10.112
90341,7.733118971061093
90342,14.550321199143468
90343,15.055776892430279
90344,7.53921568627451
90345,10.431460674157304
90346,22.681355932203388
90347,4.131944444444445
90348,12.795640326975477
90349,6.760180995475113
90350,9.77570093457944
90351,4.779661016949152
90352,4.607407407407408
90353,9.627586206896552
90354,13.61006289308176
90355,1.4807692307692308
90356,11.436363636363636
90357,6.4
90358,16.723140495867767
90359,18.904761904761905
90360,10.077694235588972
90361,35.49586776859504
90362,14.738805970149254
90363,7.038043478260869
90364,21.172514619883042
90365,9.903846153846153
90366,4.506666666666667
90367,12.90185676392573
90368,4.379310344827586
90369,18.318493150684933
90370,17.62962962962963
90371,61.39393939393939
90372,10.508960573476703
90373,12.881443298969073
90374,8.052529182879377
90375,19.887931034482758
90376,8.23728813559322
90377,6.930232558139535
90378,32.618384401114206
90379,20.066666666666666
90380,16.011173184357542
90381,7.495575221238938
90382,4.521551724137931
90383,13.338095238095239
90384,6.529411764705882
90385,42.739528795811516
90386,5.685258964143427
90387,4.124352331606218
90388,27.243589743589745
90389,15.039772727272727
90390,12.577777777777778
90391,14.26984126984127
90392,10.62135922330097
90393,3.0
90394,10.582608695652175
90395,7.9875
90396,21.45748987854251
90397,6.081632653061225
90398,13.778523489932885
90399,22.653968253968255
90400,14.385026737967914
90401,14.096045197740112
90402,49.125
90403,11.022821576763485
90404,88.75438596491227
90405,6.743718592964824
90406,5.828703703703703
90407,25.134920634920636
90408,18.61904761904762
90409,15.407407407407407
90410,6.832098765432098
90411,3.0
90412,7.551569506726457
90413,12.49402390438247
90414,3.248
90415,19.5015479876161
90416,45.112994350282484
90417,7.481012658227848
90418,14.34
90419,12.53125
90420,40.76129032258064
90421,23.220588235294116
90422,14.87962962962963
90423,12.369747899159664
90424,6.562899786780384
90425,18.08173076923077
90426,18.436842105263157
90427,45.16
90428,11.326264274061991
90429,6.0783582089552235
90430,23.108490566037737
90431,41.162835249042146
90432,11.985102420856611
90433,11.333333333333334
90434,14.746575342465754
90435,3.4160583941605838
90436,6.677083333333333
90437,6.071428571428571
90438,22.496815286624205
90439,4.171428571428572
90440,14.483558994197292
90441,17.617463617463617
90442,22.58203125
90443,7.99
90444,15.720930232558139
90445,24.0
90446,12.533333333333333
90447,7.673170731707317
90448,7.122448979591836
90449,12.47
90450,6.084
90451,5.770992366412214
90452,7.271428571428571
90453,12.68361581920904
90454,33.1651376146789
90455,7.427561837455831
90456,13.497524752475247
90457,6.849264705882353
90458,8.281065088757396
90459,11.400921658986174
90460,6.7952755905511815
90461,29.061068702290076
90462,12.621813031161473
90463,3.0921658986175116
90464,6.262886597938144
90465,36.41747572815534
90466,10.972508591065292
90467,16.21212121212121
90468,29.833723653395783
90469,3.135593220338983
90470,9.276190476190477
90471,6.403636363636363
90472,9.302083333333334
90473,23.653061224489797
90474,9.143564356435643
90475,16.544554455445546
90476,8.900398406374501
90477,21.68481375358166
90478,20.46590909090909
90479,8.222222222222221
90480,11.013745704467354
90481,13.136882129277566
90482,4.593582887700535
90483,14.042944785276074
90484,11.038306451612904
90485,10.18
90486,19.0625
90487,7.0
90488,12.084615384615384
90489,4.203661327231122
90490,18.206422018348626
90491,2.985981308411215
90492,13.060509554140127
90493,9.43157894736842
90494,1.0
90495,9.847619047619048
90496,19.814606741573034
90497,28.048275862068966
90498,8.811881188118813
90499,17.876288659793815
90500,45.850715746421265
90501,18.434782608695652
90502,58.3574144486692
90503,8.787746170678338
90504,10.930735930735931
90505,7.392086330935252
90506,12.445736434108527
90507,11.100671140939598
90508,2.0
90509,6.536679536679537
90510,7.548571428571429
90511,16.298076923076923
90512,12.056768558951966
90513,31.38566552901024
90514,9.253918495297805
90515,6.145038167938932
90516,10.270967741935484
90517,6.777310924369748
90518,3.8050314465408803
90519,98.97446808510638
90520,8.52155172413793
90521,50.16393442622951
90522,38.44559585492228
90523,5.585365853658536
90524,7.409836065573771
90525,39.09026548672566
90526,10.02020202020202
90527,47.841059602649004
90528,23.959322033898307
90529,10.604477611940299
90530,6.869969040247678
90531,3.342857142857143
90532,5.317460317460317
90533,24.114906832298136
90534,14.811965811965813
90535,13.829787234042554
90536,12.801324503311259
90537,2.8916666666666666
90538,7.143790849673203
90539,15.226027397260275
90540,5.737226277372263
90541,14.456140350877194
90542,7.038647342995169
90543,5.133333333333334
90544,8.836538461538462
90545,14.518518518518519
90546,10.798657718120806
90547,10.729357798165138
90548,9.373563218390805
90549,15.242587601078167
90550,18.071428571428573
90551,3.7058823529411766
90552,4.442396313364055
90553,28.52542372881356
90554,5.416
90555,17.656462585034014
90556,10.097826086956522
90557,5.423076923076923
90558,7.452830188679245
90559,2.0972222222222223
90560,11.0
90561,5.604395604395604
90562,5.703007518796992
90563,23.3208722741433
90564,52.079268292682926
90565,8.946524064171124
90566,9.724867724867725
90567,13.209205020920502
90568,12.287719298245614
90569,2.086206896551724
90570,9.13125
90571,10.873563218390805
90572,6.077551020408163
90573,37.648275862068964
90574,75.42696629213484
90575,3.4213197969543145
90576,3.08675799086758
90577,22.247443762781185
90578,9.047619047619047
90579,6.16
90580,54.02985074626866
90581,25.982142857142858
90582,22.354938271604937
90583,13.72827804107425
90584,8.514705882352942
90585,7.024390243902439
90586,2.781021897810219
90587,8.765258215962442
90588,38.0
90589,12.08
90590,7.740412979351032
90591,47.36046511627907
90592,5.51864406779661
90593,12.877551020408163
90594,33.89980732177264
90595,18.398058252427184
90596,15.05813953488372
90597,12.967213114754099
90598,8.891696750902527
90599,9.990654205607477
90600,11.253968253968255
90601,9.696428571428571
90602,6.852380952380952
90603,9.833846153846153
90604,8.185185185185185
90605,3.0
90606,4.199608610567514
90607,7.143497757847534
90608,11.0
90609,14.49795918367347
90610,11.915151515151516
90611,7.876790830945558
90612,17.953596287703018
90613,11.48256880733945
90614,6.284403669724771
90615,3.892857142857143
90616,23.26222222222222
90617,30.927797833935017
90618,23.797385620915033
90619,6.509554140127388
90620,8.073170731707316
90621,4.950413223140496
90622,11.343283582089553
90623,16.240963855421686
90624,5.717948717948718
90625,7.741784037558685
90626,7.209245742092458
90627,9.608333333333333
90628,16.202898550724637
90629,5.175
90630,13.6171875
90631,5.330357142857143
90632,60.596774193548384
90633,61.46082949308756
90634,9.185714285714285
90635,14.08421052631579
90636,51.484472049689444
90637,4.333333333333333
90638,37.52153110047847
90639,7.022388059701493
90640,9.03921568627451
90641,6.28139534883721
90642,2.4555555555555557
90643,17.089783281733745
90644,50.348993288590606
90645,5.766197183098591
90646,3.3260869565217392
90647,13.617021276595745
90648,10.305555555555555
90649,3.6025641025641026
90650,16.875
90651,5.158227848101266
90652,10.773869346733669
90653,5.636363636363637
90654,16.718592964824122
90655,10.348484848484848
90656,4.717131474103586
90657,12.947368421052632
90658,7.471875
90659,10.784722222222221
90660,62.09580838323353
90661,2.5396825396825395
90662,12.675324675324676
90663,7.334346504559271
90664,15.232704402515724
90665,36.53413654618474
90666,12.378109452736318
90667,3.5783132530120483
90668,34.58054711246201
90669,146.6161616161616
90670,14.172043010752688
90671,5.773913043478261
90672,4.625
90673,10.023364485981308
90674,5.523809523809524
90675,8.150214592274677
90676,7.75
90677,19.16
90678,49.77325581395349
90679,6.749103942652329
90680,5.604938271604938
90681,9.316582914572864
90682,10.31578947368421
90683,3.9473684210526314
90684,6.316831683168317
90685,8.201923076923077
90686,7.97583081570997
90687,20.10747663551402
90688,3.716666666666667
90689,5.642147117296223
90690,50.154205607476634
90691,6.180412371134021
90692,9.359447004608295
90693,11.421621621621622
90694,24.04186795491143
90695,7.5375
90696,6.603248259860789
90697,4.805555555555555
90698,15.119318181818182
90699,6.216494845360825
90700,11.929978118161925
90701,22.391666666666666
90702,9.260586319218241
90703,9.054982817869416
90704,16.53985507246377
90705,3.5689655172413794
90706,3.346613545816733
90707,7.931914893617021
90708,18.348557692307693
90709,11.969924812030076
90710,5.740088105726873
90711,8.2
90712,6.359154929577465
90713,8.892128279883382
90714,7.0
90715,18.495283018867923
90716,14.269592476489029
90717,10.541666666666666
90718,2.7751937984496124
90719,8.064676616915422
90720,3.1384615384615384
90721,16.6
90722,18.982608695652175
90723,16.778688524590162
90724,1.2941176470588236
90725,9.118243243243244
90726,38.54838709677419
90727,7.345238095238095
90728,15.631578947368421
90729,9.842900302114804
90730,13.989071038251366
90731,18.54307116104869
90732,19.165354330708663
90733,14.292682926829269
90734,17.81756756756757
90735,11.92604501607717
90736,12.966666666666667
90737,17.845070422535212
90738,8.661016949152541
90739,5.871681415929204
90740,15.424778761061948
90741,7.803680981595092
90742,12.756345177664974
90743,10.737556561085972
90744,8.364661654135338
90745,8.988593155893536
90746,13.11965811965812
90747,2.1770833333333335
90748,8.359861591695502
90749,10.656934306569344
